-11872.612259	137.539971	-99.080514	3.000000	2.000000	0.000000	3263.000000	0.000000	0.000000
-11872.603065	143.511316	-100.456170	3.440000	2.000000	0.000000	3264.000000	0.000000	0.000000
-11872.467450	135.592793	-100.234290	3.640000	2.000000	0.000000	3265.000000	0.000000	0.000000
-11871.447488	-13.621589	452.025030	3.020000	2.000000	0.000000	3266.000000	0.000000	0.000000
-11864.682206	106.601483	-19.891542	3.040000	2.000000	0.000000	3267.000000	0.000000	0.000000
-11864.408691	-103.260991	565.128360	3.110000	2.000000	0.000000	3268.000000	0.000000	0.000000
-11863.089301	-16.910156	207.036228	4.220000	2.000000	0.000000	3269.000000	0.000000	0.000000
-11861.589454	193.964850	226.284318	3.140000	2.000000	0.000000	3270.000000	0.000000	0.000000
-11860.224803	77.956337	361.076418	3.040000	2.000000	0.000000	3271.000000	0.000000	0.000000
-11857.547284	-79.133297	547.810626	4.020000	2.000000	0.000000	3272.000000	0.000000	0.000000
-11857.367167	-47.701524	213.215586	3.170000	2.000000	0.000000	3273.000000	0.000000	0.000000
-11856.886247	-79.479462	545.092596	3.090000	2.000000	0.000000	3274.000000	0.000000	0.000000
-11856.838249	228.044785	203.874438	3.040000	2.000000	0.000000	3275.000000	0.000000	0.000000
-11851.935481	138.336150	-112.115964	3.000000	2.000000	0.000000	3276.000000	0.000000	0.000000
-11848.495686	144.419998	-25.349790	3.090000	2.000000	0.000000	3277.000000	0.000000	0.000000
-11846.075224	231.220848	191.171808	3.310000	2.000000	0.000000	3278.000000	0.000000	0.000000
-11844.278265	135.982229	300.336768	3.060000	2.000000	0.000000	3279.000000	0.000000	0.000000
-11839.096064	125.225154	-46.162134	3.080000	2.000000	0.000000	3280.000000	0.000000	0.000000
-11837.376664	-202.411274	491.231226	3.170000	2.000000	0.000000	3281.000000	0.000000	0.000000
-11828.525740	-491.372429	722.663160	3.090000	2.000000	0.000000	3282.000000	0.000000	0.000000
-11828.479876	-76.666872	542.762856	3.280000	2.000000	0.000000	3283.000000	0.000000	0.000000
-11826.764640	-44.646619	318.897030	3.170000	2.000000	0.000000	3284.000000	0.000000	0.000000
-11823.771401	211.922155	-309.666822	3.090000	2.000000	0.000000	3285.000000	0.000000	0.000000
-11821.436548	45.503377	808.131336	3.060000	2.000000	0.000000	3286.000000	0.000000	0.000000
-11814.767667	396.661711	-65.576634	3.280000	2.000000	0.000000	3287.000000	0.000000	0.000000
-11813.106773	204.367106	363.705696	4.080000	2.000000	0.000000	3288.000000	0.000000	0.000000
-11813.092105	-244.556851	-78.889434	4.060000	2.000000	0.000000	3289.000000	0.000000	0.000000
-11806.736033	-25.867173	343.692120	3.840000	2.000000	0.000000	3290.000000	0.000000	0.000000
-11802.655855	139.417916	-101.232750	3.860000	2.000000	0.000000	3291.000000	0.000000	0.000000
-11799.428415	215.686698	373.912176	3.310000	2.000000	0.000000	3292.000000	0.000000	0.000000
-11798.874887	208.313386	368.487210	3.130000	2.000000	0.000000	3293.000000	0.000000	0.000000
-11798.555541	-358.341256	674.892396	3.000000	2.000000	0.000000	3294.000000	0.000000	0.000000
-11796.863382	291.946827	93.821958	3.240000	2.000000	0.000000	3295.000000	0.000000	0.000000
-11793.594661	16.226480	486.360960	3.970000	2.000000	0.000000	3296.000000	0.000000	0.000000
-11790.797717	-163.234061	786.620070	4.850000	2.000000	0.000000	3297.000000	0.000000	0.000000
-11790.797307	-385.125765	679.329996	4.550000	2.000000	0.000000	3298.000000	0.000000	0.000000
-11789.948344	42.647516	394.280760	3.400000	2.000000	0.000000	3299.000000	0.000000	0.000000
-11787.154359	193.990813	222.345948	3.530000	2.000000	0.000000	3300.000000	0.000000	0.000000
-11787.077091	-75.896655	551.393988	3.130000	2.000000	0.000000	3301.000000	0.000000	0.000000
-11786.078645	-11.847494	433.542426	3.400000	2.000000	0.000000	3302.000000	0.000000	0.000000
-11785.488781	-210.875006	664.408566	3.060000	2.000000	0.000000	3303.000000	0.000000	0.000000
-11785.376242	-10.203211	512.265450	3.200000	2.000000	0.000000	3304.000000	0.000000	0.000000
-11780.449125	-48.393854	422.947656	3.550000	2.000000	0.000000	3305.000000	0.000000	0.000000
-11780.007154	-539.411463	648.688368	3.040000	2.000000	0.000000	3306.000000	0.000000	0.000000
-11779.928395	-46.187052	421.261368	3.600000	2.000000	0.000000	3307.000000	0.000000	0.000000
-11778.242283	40.985925	388.922358	3.200000	2.000000	0.000000	3308.000000	0.000000	0.000000
-11778.017025	128.306022	-24.695244	3.000000	2.000000	0.000000	3309.000000	0.000000	0.000000
-11774.515059	-500.589069	836.531976	4.110000	2.000000	0.000000	3310.000000	0.000000	0.000000
-11772.366009	188.755069	-129.500262	3.800000	2.000000	0.000000	3311.000000	0.000000	0.000000
-11771.708512	209.395151	372.725118	3.170000	2.000000	0.000000	3312.000000	0.000000	0.000000
-11771.306363	-265.240204	635.564166	4.170000	2.000000	0.000000	3313.000000	0.000000	0.000000
-11770.716799	221.268607	227.970606	3.110000	2.000000	0.000000	3314.000000	0.000000	0.000000
-11769.245439	212.251012	371.061018	4.280000	2.000000	0.000000	3315.000000	0.000000	0.000000
-11769.229913	209.611504	376.829898	3.660000	2.000000	0.000000	3316.000000	0.000000	0.000000
-11769.204858	218.430055	378.360870	3.600000	2.000000	0.000000	3317.000000	0.000000	0.000000
-11769.144346	219.520475	371.316180	3.970000	2.000000	0.000000	3318.000000	0.000000	0.000000
-11769.130854	214.492429	374.943918	3.110000	2.000000	0.000000	3319.000000	0.000000	0.000000
-11768.300880	58.631681	351.846210	3.040000	2.000000	0.000000	3320.000000	0.000000	0.000000
-11767.975195	221.355149	375.609558	4.590000	2.000000	0.000000	3321.000000	0.000000	0.000000
-11764.883577	211.731764	374.200620	3.550000	2.000000	0.000000	3322.000000	0.000000	0.000000
-11756.860819	-36.563668	326.518608	3.310000	2.000000	0.000000	3323.000000	0.000000	0.000000
-11754.728673	-35.308820	329.824620	4.150000	2.000000	0.000000	3324.000000	0.000000	0.000000
-11753.882954	80.362183	358.546986	3.570000	2.000000	0.000000	3325.000000	0.000000	0.000000
-11753.123499	76.138971	356.139588	3.350000	2.000000	0.000000	3326.000000	0.000000	0.000000
-11750.821817	-44.568732	330.811986	4.110000	2.000000	0.000000	3327.000000	0.000000	0.000000
-11750.559408	-41.271511	333.341418	3.220000	2.000000	0.000000	3328.000000	0.000000	0.000000
-11750.372723	140.767959	737.296146	3.260000	2.000000	0.000000	3329.000000	0.000000	0.000000
-11744.235159	-512.488488	653.536446	3.530000	2.000000	0.000000	3330.000000	0.000000	0.000000
-11743.381768	189.828180	-112.992390	4.110000	2.000000	0.000000	3331.000000	0.000000	0.000000
-11742.760050	216.491532	376.940838	3.490000	2.000000	0.000000	3332.000000	0.000000	0.000000
-11739.582726	-86.861429	613.076628	3.130000	2.000000	0.000000	3333.000000	0.000000	0.000000
-11739.575095	-86.844121	611.079708	3.580000	2.000000	0.000000	3334.000000	0.000000	0.000000
-11733.571892	167.457273	-140.738484	3.800000	2.000000	0.000000	3335.000000	0.000000	0.000000
-11732.386960	213.583746	212.028528	3.440000	2.000000	0.000000	3336.000000	0.000000	0.000000
-11729.231576	-63.651072	-29.620980	3.580000	2.000000	0.000000	3337.000000	0.000000	0.000000
-11727.942581	271.012504	-9.108174	3.510000	2.000000	0.000000	3338.000000	0.000000	0.000000
-11727.827270	-39.419529	335.094270	3.490000	2.000000	0.000000	3339.000000	0.000000	0.000000
-11726.672487	-129.076239	971.723460	4.370000	2.000000	0.000000	3340.000000	0.000000	0.000000
-11724.557177	-12.591748	457.782816	4.150000	2.000000	0.000000	3341.000000	0.000000	0.000000
-11724.555187	-13.881213	460.001616	3.820000	2.000000	0.000000	3342.000000	0.000000	0.000000
-11724.341004	93.031818	-99.601932	3.620000	2.000000	0.000000	3343.000000	0.000000	0.000000
-11723.844701	-13.457161	460.179120	3.570000	2.000000	0.000000	3344.000000	0.000000	0.000000
-11723.744436	87.346060	757.387380	3.170000	2.000000	0.000000	3345.000000	0.000000	0.000000
-11721.935141	230.917954	-69.348594	4.080000	2.000000	0.000000	3346.000000	0.000000	0.000000
-11721.638859	291.341038	106.657716	3.220000	2.000000	0.000000	3347.000000	0.000000	0.000000
-11719.700688	81.660301	-18.260724	3.910000	2.000000	0.000000	3348.000000	0.000000	0.000000
-11717.945021	241.588487	326.929086	3.660000	2.000000	0.000000	3349.000000	0.000000	0.000000
-11709.152858	46.559180	466.325196	3.260000	2.000000	0.000000	3350.000000	0.000000	0.000000
-11700.926890	216.534802	375.609558	3.370000	2.000000	0.000000	3351.000000	0.000000	0.000000
-11700.371167	-545.270305	673.683150	3.110000	2.000000	0.000000	3352.000000	0.000000	0.000000
-11695.890574	237.036419	314.592558	3.440000	2.000000	0.000000	3353.000000	0.000000	0.000000
-11694.107196	-35.914609	324.355278	3.550000	2.000000	0.000000	3354.000000	0.000000	0.000000
-11691.426721	-36.148270	472.404708	4.440000	2.000000	0.000000	3355.000000	0.000000	0.000000
-11687.310267	7.624282	421.782786	3.350000	2.000000	0.000000	3356.000000	0.000000	0.000000
-11686.876905	-471.424676	543.716940	4.460000	2.000000	0.000000	3357.000000	0.000000	0.000000
-11678.948704	83.391126	359.134968	3.060000	2.000000	0.000000	3358.000000	0.000000	0.000000
-11671.140509	-97.635812	559.359480	3.020000	2.000000	0.000000	3359.000000	0.000000	0.000000
-11668.374529	-122.776038	-139.706742	3.020000	2.000000	0.000000	3360.000000	0.000000	0.000000
-11664.815609	333.642390	109.209336	3.060000	2.000000	0.000000	3361.000000	0.000000	0.000000
-11661.900968	-516.910745	709.006446	3.190000	2.000000	0.000000	3362.000000	0.000000	0.000000
-11661.507357	154.000112	-82.994214	3.200000	2.000000	0.000000	3363.000000	0.000000	0.000000
-11660.560107	-37.316577	327.162060	3.240000	2.000000	0.000000	3364.000000	0.000000	0.000000
-11660.275697	97.298301	311.208888	3.460000	2.000000	0.000000	3365.000000	0.000000	0.000000
-11658.512252	332.041377	43.954428	4.430000	2.000000	0.000000	3366.000000	0.000000	0.000000
-11658.030357	317.026474	47.948268	3.830000	2.000000	0.000000	3367.000000	0.000000	0.000000
-11658.015640	338.272345	8.753166	3.310000	2.000000	0.000000	3368.000000	0.000000	0.000000
-11657.882903	355.381546	39.516828	3.020000	2.000000	0.000000	3369.000000	0.000000	0.000000
-11656.577544	178.647053	-374.289372	3.580000	2.000000	0.000000	3370.000000	0.000000	0.000000
-11655.621123	218.170431	374.056398	3.530000	2.000000	0.000000	3371.000000	0.000000	0.000000
-11655.230462	-57.047976	539.911698	3.530000	2.000000	0.000000	3372.000000	0.000000	0.000000
-11652.269189	79.990055	135.291330	3.040000	2.000000	0.000000	3373.000000	0.000000	0.000000
-11650.443385	218.559867	378.083520	4.430000	2.000000	0.000000	3374.000000	0.000000	0.000000
-11650.140405	-115.463304	460.733820	3.050000	2.000000	0.000000	3375.000000	0.000000	0.000000
-11646.540159	217.659838	379.825278	3.710000	2.000000	0.000000	3376.000000	0.000000	0.000000
-11642.966988	275.227062	26.780916	3.170000	2.000000	0.000000	3377.000000	0.000000	0.000000
-11640.418114	-495.967768	691.433550	4.550000	2.000000	0.000000	3378.000000	0.000000	0.000000
-11638.324469	211.074051	379.914030	4.170000	2.000000	0.000000	3379.000000	0.000000	0.000000
-11637.046400	-572.253859	841.113798	3.420000	2.000000	0.000000	3380.000000	0.000000	0.000000
-11633.690239	174.449804	-69.670320	3.170000	2.000000	0.000000	3381.000000	0.000000	0.000000
-11632.869334	293.859388	368.232048	4.240000	2.000000	0.000000	3382.000000	0.000000	0.000000
-11630.805277	61.513504	467.889450	3.060000	2.000000	0.000000	3383.000000	0.000000	0.000000
-11630.136346	292.924743	376.918650	3.020000	2.000000	0.000000	3384.000000	0.000000	0.000000
-11627.482792	-60.050957	509.092566	3.170000	2.000000	0.000000	3385.000000	0.000000	0.000000
-11627.048897	51.717037	401.647176	3.090000	2.000000	0.000000	3386.000000	0.000000	0.000000
-11625.576876	118.847066	-19.203714	3.490000	2.000000	0.000000	3387.000000	0.000000	0.000000
-11624.988189	323.404563	110.607180	3.290000	2.000000	0.000000	3388.000000	0.000000	0.000000
-11623.199186	62.551998	489.622596	3.310000	2.000000	0.000000	3389.000000	0.000000	0.000000
-11616.646898	109.950628	-13.201860	3.330000	2.000000	0.000000	3390.000000	0.000000	0.000000
-11608.782077	145.198869	-14.155944	3.090000	2.000000	0.000000	3391.000000	0.000000	0.000000
-11608.197860	-44.343724	322.302888	3.040000	2.000000	0.000000	3392.000000	0.000000	0.000000
-11605.852422	-31.172150	315.346950	3.200000	2.000000	0.000000	3393.000000	0.000000	0.000000
-11605.840799	-41.297473	329.769150	3.330000	2.000000	0.000000	3394.000000	0.000000	0.000000
-11605.297371	-287.074556	892.401360	3.330000	2.000000	0.000000	3395.000000	0.000000	0.000000
-11603.215450	219.987797	369.873960	3.310000	2.000000	0.000000	3396.000000	0.000000	0.000000
-11601.813167	-37.420426	12.636066	3.310000	2.000000	0.000000	3397.000000	0.000000	0.000000
-11598.853225	190.200307	231.365370	3.030000	2.000000	0.000000	3398.000000	0.000000	0.000000
-11598.132247	135.333170	788.583708	3.350000	2.000000	0.000000	3399.000000	0.000000	0.000000
-11595.468882	160.949373	-60.528864	4.340000	2.000000	0.000000	3400.000000	0.000000	0.000000
-11588.639413	-192.857123	784.035168	3.260000	2.000000	0.000000	3401.000000	0.000000	0.000000
-11588.446071	-174.069023	-109.952634	3.610000	2.000000	0.000000	3402.000000	0.000000	0.000000
-11585.454437	122.118324	-237.810984	3.460000	2.000000	0.000000	3403.000000	0.000000	0.000000
-11580.808431	-274.050101	660.891768	3.980000	2.000000	0.000000	3404.000000	0.000000	0.000000
-11580.781954	-267.429697	657.818730	3.150000	2.000000	0.000000	3405.000000	0.000000	0.000000
-11577.383404	-463.601349	544.604460	4.170000	2.000000	0.000000	3406.000000	0.000000	0.000000
-11575.911917	95.247274	319.717986	3.640000	2.000000	0.000000	3407.000000	0.000000	0.000000
-11570.303912	140.915079	275.341986	3.660000	2.000000	0.000000	3408.000000	0.000000	0.000000
-11570.010825	146.998927	270.660318	3.510000	2.000000	0.000000	3409.000000	0.000000	0.000000
-11568.002940	91.300994	322.469298	3.000000	2.000000	0.000000	3410.000000	0.000000	0.000000
-11567.802617	152.961617	275.075730	3.000000	2.000000	0.000000	3411.000000	0.000000	0.000000
-11567.634972	147.128739	270.249840	3.220000	2.000000	0.000000	3412.000000	0.000000	0.000000
-11559.503309	146.990273	267.587280	3.620000	2.000000	0.000000	3413.000000	0.000000	0.000000
-11559.402572	148.080692	274.953696	3.060000	2.000000	0.000000	3414.000000	0.000000	0.000000
-11557.403769	238.689356	212.638698	4.700000	2.000000	0.000000	3415.000000	0.000000	0.000000
-11557.403623	238.689356	212.638698	5.770000	2.000000	0.000000	3416.000000	0.000000	0.000000
-11557.399438	221.597464	194.167188	3.330000	2.000000	0.000000	3417.000000	0.000000	0.000000
-11557.394979	232.233381	210.774906	3.600000	2.000000	0.000000	3418.000000	0.000000	0.000000
-11557.392033	238.559544	213.670440	4.810000	2.000000	0.000000	3419.000000	0.000000	0.000000
-11557.388895	206.686411	177.603846	3.080000	2.000000	0.000000	3420.000000	0.000000	0.000000
-11557.377198	231.151615	213.504030	3.870000	2.000000	0.000000	3421.000000	0.000000	0.000000
-11557.374241	239.096100	210.996786	4.040000	2.000000	0.000000	3422.000000	0.000000	0.000000
-11557.348366	232.778590	212.860578	3.280000	2.000000	0.000000	3423.000000	0.000000	0.000000
-11557.345039	206.556599	141.082398	3.020000	2.000000	0.000000	3424.000000	0.000000	0.000000
-11557.336091	234.829618	213.415278	3.910000	2.000000	0.000000	3425.000000	0.000000	0.000000
-11557.198038	231.324698	210.009420	3.000000	2.000000	0.000000	3426.000000	0.000000	0.000000
-11557.074524	235.262324	213.060270	3.060000	2.000000	0.000000	3427.000000	0.000000	0.000000
-11556.876908	234.639227	212.671980	4.080000	2.000000	0.000000	3428.000000	0.000000	0.000000
-11556.849107	233.773815	213.614970	3.090000	2.000000	0.000000	3429.000000	0.000000	0.000000
-11556.543178	238.161455	209.199558	3.450000	2.000000	0.000000	3430.000000	0.000000	0.000000
-11556.471711	228.944814	214.447020	3.350000	2.000000	0.000000	3431.000000	0.000000	0.000000
-11555.330735	-272.076961	654.989760	3.130000	2.000000	0.000000	3432.000000	0.000000	0.000000
-11554.192925	-83.287276	538.613700	3.170000	2.000000	0.000000	3433.000000	0.000000	0.000000
-11553.885399	-82.118970	536.838660	3.040000	2.000000	0.000000	3434.000000	0.000000	0.000000
-11553.877943	-83.010344	538.879956	3.280000	2.000000	0.000000	3435.000000	0.000000	0.000000
-11553.865562	-83.745945	543.983196	3.220000	2.000000	0.000000	3436.000000	0.000000	0.000000
-11553.770448	-81.599722	537.326796	3.660000	2.000000	0.000000	3437.000000	0.000000	0.000000
-11553.767574	-84.715206	544.038666	3.000000	2.000000	0.000000	3438.000000	0.000000	0.000000
-11553.766766	-84.654628	540.333270	3.280000	2.000000	0.000000	3439.000000	0.000000	0.000000
-11553.736884	-84.914251	539.523408	3.060000	2.000000	0.000000	3440.000000	0.000000	0.000000
-11553.722364	-86.255640	539.667630	3.130000	2.000000	0.000000	3441.000000	0.000000	0.000000
-11553.677642	-87.796074	541.575798	3.000000	2.000000	0.000000	3442.000000	0.000000	0.000000
-11553.076945	238.923018	214.169670	3.110000	2.000000	0.000000	3443.000000	0.000000	0.000000
-11552.875622	236.179661	215.634078	3.490000	2.000000	0.000000	3444.000000	0.000000	0.000000
-11552.857778	238.948980	212.660886	3.330000	2.000000	0.000000	3445.000000	0.000000	0.000000
-11552.675021	232.285305	213.359808	3.110000	2.000000	0.000000	3446.000000	0.000000	0.000000
-11548.911450	234.094017	212.860578	3.170000	2.000000	0.000000	3447.000000	0.000000	0.000000
-11546.187676	-253.193666	884.491338	3.480000	2.000000	0.000000	3448.000000	0.000000	0.000000
-11546.187652	-246.590570	911.871330	3.780000	2.000000	0.000000	3449.000000	0.000000	0.000000
-11544.778879	143.944022	-113.447244	3.600000	2.000000	0.000000	3450.000000	0.000000	0.000000
-11544.764982	133.325413	-73.397904	3.080000	2.000000	0.000000	3451.000000	0.000000	0.000000
-11544.554264	144.549810	-100.711332	3.080000	2.000000	0.000000	3452.000000	0.000000	0.000000
-11544.445487	226.391848	212.394630	3.380000	2.000000	0.000000	3453.000000	0.000000	0.000000
-11540.597105	59.825950	323.800578	3.020000	2.000000	0.000000	3454.000000	0.000000	0.000000
-11538.360869	132.364806	790.636098	3.020000	2.000000	0.000000	3455.000000	0.000000	0.000000
-11532.922861	-172.468010	696.614448	3.170000	2.000000	0.000000	3456.000000	0.000000	0.000000
-11531.905354	139.859276	789.415758	3.930000	2.000000	0.000000	3457.000000	0.000000	0.000000
-11531.494609	-13.673514	447.443208	3.130000	2.000000	0.000000	3458.000000	0.000000	0.000000
