0,0,0,0,0,0,0,6.258438e-07,6.263841e-07,6.269352e-07,6.277208e-07,6.314165e-07,7.726564e-07,8.711734e-07,9.520367e-07,1.130458e-06,1.185014e-06,1.389336e-06,3.747931e-06,3.884502e-06,4.0601e-06,4.518906e-06,4.585091e-06,4.702765e-06,4.783785e-06,4.902501e-06,5.055282e-06,5.610851e-06,5.815533e-06,6.060733e-06,6.35741e-06,6.670144e-06,6.632118e-06,6.793491e-06,6.832114e-06,6.494251e-06,6.2757e-06,5.67061e-06,3.388995e-06,3.465772e-06,3.430948e-06,5.669845e-06,5.119598e-06,5.382547e-06,5.727114e-06,6.109745e-06,6.636674e-06,7.268534e-06,8.133504e-06,8.327972e-06,8.07248e-06,7.533562e-06,7.054568e-06,6.773903e-06,6.842734e-06,7.227971e-06,7.880965e-06,8.704279e-06,9.482167e-06,9.934589e-06,1.054242e-05,1.200849e-05,1.452707e-05,1.825014e-05,2.222879e-05,2.537652e-05,2.592506e-05,2.352908e-05,2.041001e-05,1.794102e-05,1.656082e-05,1.582116e-05,1.55533e-05,1.600952e-05,1.765214e-05,5.292784e-05,5.801288e-05,6.463115e-05,3.936251e-05,4.446692e-05,4.671008e-05,4.582196e-05,4.275076e-05,3.765198e-05,3.163416e-05,2.732112e-05,2.579611e-05,2.707351e-05,3.098536e-05,3.725612e-05,5.526194e-05,6.777582e-05,5.19472e-05,5.168784e-05,6.903327e-05,7.328102e-05,6.339998e-05,8.87617e-05,0.0001142786,0.00024032,0.0002804249,0.0003074157,0.0003237779,0.0003096568,0.0003647767,0.0002731735,0.000227907,0.0001797124,0.0001776865,0.0001588173,0.0001251022,8.032214e-05,8.089935e-05,6.798985e-05,6.194774e-05,6.036912e-05,5.324907e-05,4.480113e-05,3.73985e-05,3.270736e-05,2.971312e-05,2.76438e-05,2.215824e-05,1.692331e-05,1.686195e-05,1.720563e-05,1.36878e-05,1.444883e-05,1.494892e-05,1.468493e-05,6.936345e-05,0,0,0,0
0,0,0,0,0,0,0,0.0001285425,6.264444e-07,6.269973e-07,6.2762e-07,6.298266e-07,6.395109e-07,9.455517e-07,9.926549e-07,1.050115e-06,1.24207e-06,1.32624e-06,3.823464e-06,3.948066e-06,4.121753e-06,4.300706e-06,4.360219e-06,4.722522e-06,4.802055e-06,4.911232e-06,5.074276e-06,5.418465e-06,5.942602e-06,6.48028e-06,6.43055e-06,6.412392e-06,6.470604e-06,6.540967e-06,6.602049e-06,3.707272e-06,3.721011e-06,3.767948e-06,3.886675e-06,4.007292e-06,3.52212e-06,6.028809e-06,6.580009e-06,7.250048e-06,8.111237e-06,9.142993e-06,1.046965e-05,1.216443e-05,1.416244e-05,1.497777e-05,1.332394e-05,1.085535e-05,9.085532e-06,8.392906e-06,8.604786e-06,9.528715e-06,1.104544e-05,1.259621e-05,1.387006e-05,1.47597e-05,1.475216e-05,1.631127e-05,1.992646e-05,2.576048e-05,3.451537e-05,5.206604e-05,5.884415e-05,4.696913e-05,3.629732e-05,3.028396e-05,2.851422e-05,2.73964e-05,2.830274e-05,2.786428e-05,2.967865e-05,6.657338e-05,7.240182e-05,8.37428e-05,9.636864e-05,0.0001075304,0.0001132565,8.01396e-05,7.530073e-05,6.558039e-05,5.295595e-05,4.406616e-05,3.955275e-05,3.879124e-05,4.192292e-05,5.162253e-05,8.091665e-05,7.631935e-05,7.216788e-05,5.748984e-05,6.980978e-05,7.451997e-05,6.957004e-05,0.0001005663,0.000226178,0.0002579482,0.0003430416,0.0003758105,0.0003772178,0.0003580462,0.0002877727,0.0002025403,0.0001574817,0.0001535084,0.000156848,0.0001573218,8.431216e-05,7.057431e-05,5.97326e-05,5.818974e-05,4.738785e-05,4.745828e-05,4.701247e-05,4.31233e-05,3.766039e-05,3.356764e-05,3.070074e-05,2.815872e-05,1.78334e-05,1.690187e-05,1.617722e-05,1.609331e-05,1.622801e-05,1.238556e-05,1.273012e-05,2.21789e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0001196271,6.270256e-07,6.276001e-07,6.28442e-07,6.342788e-07,6.519409e-07,1.037115e-06,1.12808e-06,1.252721e-06,1.413214e-06,3.981629e-06,4.292074e-06,4.439792e-06,4.56956e-06,4.622551e-06,4.592923e-06,4.585881e-06,4.9493e-06,5.43815e-06,6.018335e-06,6.232578e-06,6.335221e-06,6.295818e-06,6.305729e-06,5.976036e-06,3.839795e-06,3.929471e-06,4.023051e-06,4.19533e-06,4.468688e-06,3.960819e-06,4.605452e-06,7.794511e-06,8.929816e-06,1.032426e-05,1.2114e-05,1.430667e-05,1.729855e-05,2.069793e-05,3.253897e-05,3.814951e-05,3.935403e-05,4.164014e-05,2.316849e-05,1.895741e-05,1.089534e-05,1.153526e-05,1.366764e-05,1.689414e-05,2.001124e-05,2.238652e-05,2.331599e-05,2.280712e-05,6.34778e-05,6.692251e-05,7.345011e-05,8.445012e-05,0.0001072983,0.0001337943,0.0001406103,0.0001202042,0.000115102,0.0001177435,0.0001154862,0.0001052519,0.0001012001,0.0001012967,0.0001068119,0.0001755932,0.0001847044,0.0002089848,0.0002391336,0.0002551041,0.0002564566,0.0002364985,0.000205184,0.0001554769,0.0001777531,0.0001777085,0.0001777964,0.0001688149,7.650104e-05,7.29702e-05,8.952817e-05,8.392493e-05,5.891124e-05,5.416432e-05,5.889726e-05,8.812132e-05,0.000112742,0.0002404508,0.000327617,0.0003754988,0.0003681547,0.0003638732,0.0003814612,0.0002815182,0.0002048969,0.0001360329,0.0001228113,0.0001120237,7.630729e-05,7.204058e-05,6.023148e-05,4.682491e-05,4.453763e-05,3.977073e-05,4.41306e-05,4.812923e-05,4.688832e-05,4.212573e-05,3.929879e-05,3.692585e-05,3.2125e-05,2.74738e-05,1.680841e-05,1.578693e-05,1.578031e-05,1.533287e-05,1.527047e-05,2.986222e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0001217761,6.276027e-07,6.282683e-07,6.363456e-07,6.602813e-07,7.20129e-07,1.259052e-06,1.59389e-06,1.995157e-06,4.718435e-06,5.240419e-06,5.584164e-06,5.545777e-06,5.326575e-06,5.074713e-06,5.145221e-06,5.505904e-06,5.583962e-06,5.683676e-06,5.763416e-06,5.829528e-06,5.915264e-06,3.685554e-06,2.648437e-06,2.873746e-06,3.1889e-06,3.612521e-06,4.219166e-06,5.101652e-06,6.257834e-06,8.200095e-06,1.308576e-05,1.652107e-05,2.020701e-05,3.201428e-05,3.809321e-05,4.668566e-05,5.634779e-05,7.076111e-05,8.534392e-05,8.194512e-05,4.7529e-05,3.977021e-05,3.240044e-05,3.086872e-05,3.280807e-05,3.724749e-05,4.363331e-05,8.311777e-05,8.739272e-05,8.88595e-05,8.788109e-05,8.700441e-05,8.842901e-05,9.94221e-05,0.0001075741,0.0001232894,0.0002061157,0.0002202336,0.0002089819,0.0002207111,0.0002212219,0.0002000844,0.0002178682,0.0002208595,0.0001934866,0.0001871108,0.0001989234,0.0002200536,0.0002538218,0.0002858172,0.0003079863,0.0003165402,0.0003151025,0.0002708633,0.0002283809,0.000274719,0.0002552834,0.0002496868,0.0002130582,7.311479e-05,7.689229e-05,8.238859e-05,7.182493e-05,5.688804e-05,6.717941e-05,7.410851e-05,9.49456e-05,0.0002171082,0.0003019496,0.0003399726,0.0003910335,0.0004685838,0.0003597661,0.0002481821,0.0002074803,0.0001325277,0.0001159026,9.512904e-05,4.585178e-05,5.266263e-05,5.22881e-05,4.70983e-05,4.282415e-05,3.737858e-05,3.904981e-05,4.208036e-05,4.538014e-05,4.472228e-05,4.244252e-05,4.438304e-05,4.712272e-05,4.105547e-05,3.10246e-05,1.766167e-05,1.601088e-05,1.529805e-05,1.532586e-05,1.475271e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0001237091,0.0001155636,6.458495e-07,6.911652e-07,8.175895e-07,1.611073e-06,2.26019e-06,3.251037e-06,4.357408e-06,7.574194e-06,8.007761e-06,7.995199e-06,7.180611e-06,6.601791e-06,6.263317e-06,5.837946e-06,5.639682e-06,4.818888e-06,4.776404e-06,2.571536e-06,2.703135e-06,2.885026e-06,3.172657e-06,3.697139e-06,4.480869e-06,5.544939e-06,6.91532e-06,9.092321e-06,1.227527e-05,1.715415e-05,3.320565e-05,4.355272e-05,5.432635e-05,6.910333e-05,8.480697e-05,9.612767e-05,0.0001038388,9.72218e-05,8.705227e-05,7.006588e-05,4.421006e-05,3.973123e-05,3.458813e-05,3.526348e-05,7.43659e-05,8.429072e-05,9.78972e-05,0.0001074253,0.0001183005,0.0001196486,0.0001195799,0.0001817896,0.0001982552,0.0001996275,0.0001893157,0.0001944673,0.0002135939,0.0002358517,0.0002371533,0.0002722268,0.0002733528,0.0002320988,0.0002554893,0.0002862778,0.0002660412,0.0002333012,0.0002356911,0.0002550414,0.000286661,0.0003190337,0.0003398696,0.0003613674,0.0003767887,0.0003373176,0.0003212916,0.0003406441,0.0003720388,0.0003270036,0.0002492751,0.0001961575,9.527045e-05,8.352979e-05,6.43861e-05,6.876055e-05,7.0192e-05,8.344553e-05,9.993318e-05,0.000246404,0.0002817953,0.0003323478,0.0005003629,0.0003770207,0.0002668017,0.0002079082,0.0001851701,0.0001171234,9.546767e-05,4.208272e-05,3.839139e-05,3.778974e-05,3.773755e-05,3.675398e-05,3.693577e-05,3.567372e-05,4.423112e-05,4.078687e-05,3.878661e-05,3.705233e-05,3.666962e-05,4.017248e-05,4.460439e-05,4.099499e-05,3.225442e-05,1.891471e-05,1.693833e-05,1.580687e-05,1.510931e-05,3.12877e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0001180135,7.475416e-07,9.83953e-07,1.52718e-06,3.377822e-06,5.21036e-06,7.411574e-06,1.162497e-05,1.257447e-05,1.200416e-05,1.097325e-05,9.084153e-06,7.269646e-06,6.059629e-06,5.371836e-06,2.795008e-06,2.784498e-06,2.929583e-06,3.232047e-06,3.714665e-06,4.40748e-06,5.60198e-06,7.3592e-06,1.893026e-05,2.266815e-05,2.828464e-05,3.663424e-05,4.924432e-05,6.84351e-05,9.087535e-05,0.0001021969,9.736918e-05,8.596209e-05,7.076786e-05,5.678965e-05,4.821108e-05,4.051937e-05,3.600266e-05,3.081531e-05,2.594371e-05,6.932935e-05,7.657691e-05,0.0001017928,0.0001225516,0.0001446195,0.0002076826,0.0002011576,0.0002029851,0.0002042614,0.0002135082,0.0002535459,0.0002630676,0.0002299111,0.0002326277,0.0002574824,0.0002782153,0.0002779842,0.0002967932,0.0003016056,0.0002777038,0.0002741425,0.0003206399,0.0003222831,0.0002712114,0.0002676753,0.000275119,0.0002955359,0.0003212825,0.0003366287,0.0003570222,0.0003375044,0.0003109296,0.0003197132,0.0003340366,0.0004111573,0.0003729961,0.0002810741,0.0002459806,0.0001179294,9.012221e-05,8.425945e-05,7.941203e-05,8.553727e-05,9.446545e-05,0.0002231209,0.0002719015,0.0002925352,0.0004144393,0.0003231198,0.0002712229,0.0002329593,0.0001839015,0.0001183232,0.0001074546,4.339235e-05,3.800779e-05,3.547546e-05,3.461328e-05,3.444972e-05,3.17271e-05,6.034803e-05,7.982349e-05,6.23958e-05,4.381924e-05,3.541673e-05,3.510528e-05,3.076441e-05,3.172177e-05,3.349937e-05,3.355407e-05,3.109618e-05,1.938985e-05,1.627371e-05,1.703075e-05,2.990424e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001199483,0.0001213693,1.970658e-06,3.495978e-06,7.282e-06,1.072886e-05,1.623807e-05,1.802312e-05,1.760204e-05,1.468997e-05,1.125665e-05,8.51265e-06,4.405171e-06,3.472816e-06,3.192993e-06,3.314631e-06,3.707697e-06,1.321873e-05,1.423335e-05,1.594167e-05,1.870957e-05,2.31079e-05,3.025899e-05,4.066289e-05,5.52795e-05,7.775808e-05,9.701247e-05,0.0001007052,8.279372e-05,6.001642e-05,4.825188e-05,3.935709e-05,3.40715e-05,2.921605e-05,2.641754e-05,2.416849e-05,2.321179e-05,2.317352e-05,2.466831e-05,7.124212e-05,8.344575e-05,0.0001105417,0.0001910957,0.0002133122,0.0002245702,0.000228571,0.000233469,0.0002380121,0.0002422414,0.0002640508,0.0002676252,0.0002401534,0.0002373537,0.0002546015,0.0002639266,0.0002531142,0.0002141643,0.0002206996,0.0002307888,0.0002255774,0.0002356766,0.0002640684,0.0002728517,0.0002805869,0.0002389848,0.0002371309,0.0002445896,0.0002530563,0.0002370278,0.0002313571,0.0002183653,0.000213565,0.0002027952,0.0002819196,0.000314333,0.0003368433,0.0003207054,0.0001547809,0.0001171152,9.793407e-05,9.990055e-05,0.0001062504,0.0002177933,0.0002717746,0.000293014,0.0003563137,0.000469339,0.0002947333,0.0002335299,0.0001922413,0.0001178573,0.0001097755,4.700927e-05,4.022828e-05,3.567653e-05,3.368619e-05,3.324383e-05,3.365772e-05,4.778157e-05,7.951072e-05,0.0001337469,8.035566e-05,5.014371e-05,3.934805e-05,3.529869e-05,3.425092e-05,3.555176e-05,3.998428e-05,4.695729e-05,4.73545e-05,3.868902e-05,2.442186e-05,1.901965e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001220133,3.912263e-06,6.560154e-06,1.233151e-05,1.894691e-05,2.165648e-05,2.057529e-05,1.664271e-05,1.000364e-05,6.625283e-06,1.35205e-05,1.266458e-05,1.25556e-05,1.312487e-05,1.40708e-05,1.576728e-05,1.846837e-05,2.258104e-05,2.936995e-05,4.019043e-05,5.774829e-05,8.554358e-05,0.0001026472,9.508154e-05,7.408587e-05,5.315912e-05,3.957773e-05,3.104621e-05,2.580039e-05,2.262415e-05,2.090821e-05,1.938606e-05,1.856696e-05,1.831535e-05,1.866538e-05,2.015455e-05,2.354974e-05,6.311774e-05,8.416665e-05,0.0001018905,0.0001879443,0.0002118772,0.0002373616,0.0002566923,0.0002598558,0.0002492791,0.0002279766,0.0002057535,0.0001613946,0.0001542425,0.0001531025,0.0001664511,0.000174102,0.0001671172,0.0001628578,0.0001686395,0.0001818131,0.0001731706,0.0001493746,0.0001453497,0.0001827805,0.0001894368,0.0001942065,0.0001932877,0.0001953532,0.0001738494,0.0001740744,0.0001703771,0.0001668394,0.0001664393,0.0001680584,0.0002173284,0.0002452504,0.0003098971,0.0003407777,0.0003323337,0.0002792987,0.0002346707,0.00022918,0.0002792249,0.0003168989,0.0002980102,0.0002917819,0.0003866084,0.0002667962,0.0001764714,0.0001701507,0.0001366103,0.0001091255,4.863234e-05,4.334108e-05,3.783978e-05,3.406165e-05,3.262653e-05,3.438635e-05,3.909612e-05,5.573568e-05,0.0001029519,0.0001287107,7.525163e-05,5.153799e-05,4.412585e-05,4.16205e-05,4.124036e-05,4.382346e-05,5.482868e-05,8.581612e-05,9.697117e-05,5.653754e-05,3.018394e-05,1.473677e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001225433,0.000121632,9.093678e-06,1.750737e-05,1.715203e-05,1.615043e-05,1.284024e-05,9.165898e-06,1.524406e-05,1.359366e-05,1.307364e-05,1.355369e-05,1.498924e-05,1.780254e-05,2.207451e-05,2.869983e-05,3.896129e-05,5.637166e-05,8.297159e-05,0.0001028109,9.251865e-05,6.612583e-05,4.767856e-05,3.612681e-05,2.85753e-05,2.329927e-05,1.998736e-05,1.767864e-05,1.665157e-05,1.629542e-05,1.584922e-05,1.566804e-05,1.602393e-05,1.688147e-05,1.885399e-05,2.223576e-05,6.190501e-05,7.290542e-05,0.0001022351,0.000143373,0.000219626,0.0002183215,0.0001791569,0.0001788002,0.0001780248,0.0001618949,9.697253e-05,8.421766e-05,8.066475e-05,7.989404e-05,8.299053e-05,8.517327e-05,8.518344e-05,8.653805e-05,9.046295e-05,9.544126e-05,0.0001273045,0.0001226544,0.0001194427,0.0001189616,0.0001221731,0.0001285707,0.0001353251,0.0001545078,0.0001585524,0.0001582838,0.0001542976,0.0001519676,0.0001528981,0.0001581612,0.0001696503,0.0002325912,0.000269598,0.0003228622,0.0004141004,0.0004145011,0.0002953988,0.0002867576,0.000366969,0.0006118945,0.0004571067,0.0003656007,0.0003440084,0.0001874847,0.0001525086,0.000139597,0.0001104015,4.943843e-05,4.525958e-05,4.046059e-05,3.584628e-05,3.292949e-05,3.066641e-05,3.530771e-05,4.696168e-05,7.540439e-05,0.0001321668,0.0001107958,6.820711e-05,5.487953e-05,5.074963e-05,4.978957e-05,5.026156e-05,5.432995e-05,6.952785e-05,0.0001140249,0.0001087672,5.639657e-05,1.203153e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.251067e-05,8.331968e-06,1.167211e-05,1.109749e-05,9.239014e-06,1.601244e-05,1.440934e-05,1.375564e-05,1.409828e-05,1.565194e-05,1.897724e-05,2.51212e-05,3.629096e-05,5.357384e-05,8.010213e-05,0.0001019036,9.469848e-05,6.846159e-05,4.712017e-05,3.405831e-05,2.656387e-05,2.200509e-05,1.882707e-05,1.693408e-05,1.565018e-05,1.459e-05,1.428579e-05,1.460132e-05,1.445713e-05,1.458555e-05,1.520724e-05,1.612753e-05,1.764919e-05,2.040559e-05,5.833732e-05,6.60269e-05,7.821471e-05,6.798877e-05,8.013416e-05,0.000136052,0.0001369193,9.668358e-05,9.846029e-05,9.078247e-05,7.960698e-05,7.177181e-05,6.972578e-05,6.96216e-05,7.041311e-05,7.193314e-05,7.375477e-05,7.528044e-05,7.706848e-05,7.964464e-05,8.028806e-05,0.0001108593,0.0001091541,0.0001097325,0.0001136347,0.0001228174,0.0002156541,0.000260384,0.0002820157,0.0001826609,0.000161821,0.0001536529,0.0001541854,0.0001728263,0.0002002851,0.000247878,0.0002557609,0.0002725248,0.0003541681,0.0003862972,0.0003055556,0.0002803401,0.0005740456,0.0005767858,0.0002887928,0.0003383623,0.0002727177,0.0002008007,0.0001952644,0.0001440161,8.404347e-05,5.323024e-05,4.633496e-05,4.092205e-05,3.251701e-05,3.109034e-05,3.327657e-05,4.119009e-05,6.105713e-05,0.0001111338,0.0001350203,8.617785e-05,6.520639e-05,5.843608e-05,5.707748e-05,5.803885e-05,5.98723e-05,6.562079e-05,8.697937e-05,0.0001311921,9.036437e-05,5.134266e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.869793e-05,5.487785e-06,6.827462e-06,1.503831e-05,1.426001e-05,1.396995e-05,1.452084e-05,1.6364e-05,2.007035e-05,2.697791e-05,4.023514e-05,6.534538e-05,9.867311e-05,9.725746e-05,7.125529e-05,4.873221e-05,3.518616e-05,2.701517e-05,2.168795e-05,1.842449e-05,1.641769e-05,1.510863e-05,1.441529e-05,1.39683e-05,1.354561e-05,1.354111e-05,1.415158e-05,1.439032e-05,1.49155e-05,1.562505e-05,1.63298e-05,1.729396e-05,1.880221e-05,5.4548e-05,2.266441e-05,2.801176e-05,3.343633e-05,5.295339e-05,4.804932e-05,6.752275e-05,7.020292e-05,7.153824e-05,7.150233e-05,6.978053e-05,6.891801e-05,6.779465e-05,6.883347e-05,7.040308e-05,7.292678e-05,7.56387e-05,7.687481e-05,7.554484e-05,7.437104e-05,7.24519e-05,7.053269e-05,0.0001022466,0.0001044141,0.000111307,0.0001255863,0.0001662063,0.0002800453,0.0003044499,0.0002954989,0.0003148256,0.000216124,0.0001784577,0.0002005081,0.000226764,0.0002425909,0.0002161294,0.000226331,0.0002600928,0.0002879735,0.0002363361,0.0003770213,0.0005282565,0.0003041202,0.0002411229,0.0002318588,0.0001958028,0.0002296033,0.0002089922,0.0001080424,9.42314e-05,5.993896e-05,5.039213e-05,3.959049e-05,3.550334e-05,3.4821e-05,3.943655e-05,5.358428e-05,8.996661e-05,0.0001384944,0.0001036362,7.171787e-05,6.230394e-05,5.945747e-05,5.977846e-05,6.209611e-05,6.621613e-05,7.689778e-05,0.0001135265,0.0001270806,6.996167e-05,1.128144e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55588e-05,2.676933e-05,1.273813e-05,1.388024e-05,1.474137e-05,1.688036e-05,2.10632e-05,2.929267e-05,4.45573e-05,7.291019e-05,0.0001029258,8.551695e-05,5.254254e-05,3.635946e-05,2.758848e-05,2.213528e-05,1.869286e-05,1.637425e-05,1.500973e-05,1.41615e-05,1.365197e-05,1.337295e-05,1.322854e-05,1.322122e-05,1.361753e-05,1.444349e-05,1.527536e-05,1.631536e-05,1.733399e-05,1.806416e-05,1.845053e-05,1.880996e-05,1.677796e-05,1.810962e-05,1.983146e-05,2.182482e-05,2.370837e-05,2.585406e-05,3.249496e-05,3.556584e-05,6.111617e-05,6.291893e-05,6.44221e-05,6.700955e-05,6.928251e-05,7.292972e-05,7.765055e-05,8.962145e-05,9.349387e-05,9.373503e-05,8.589153e-05,7.391743e-05,6.887875e-05,6.522319e-05,6.501414e-05,6.754125e-05,0.0001086139,0.0001520274,0.0001759481,0.0001949768,0.000204122,0.0002962665,0.0003314189,0.0003041604,0.000310809,0.0002520378,0.0002147729,0.0002235402,0.0002138421,0.0002187422,0.0002275816,0.0002635555,0.0002969648,0.0002244951,0.0002990131,0.0002746216,0.0002192822,0.0001133001,0.0001259349,0.0001368337,9.322925e-05,7.512293e-05,7.08573e-05,5.850723e-05,4.937461e-05,4.336517e-05,4.034124e-05,4.273789e-05,5.403781e-05,8.338275e-05,0.0001309787,0.0001119021,7.23694e-05,5.875684e-05,5.534862e-05,5.514731e-05,5.733949e-05,6.202029e-05,7.094469e-05,9.41086e-05,0.000135541,0.0001007112,1.081129e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34542e-05,1.48775e-05,1.795941e-05,2.240433e-05,3.157124e-05,4.869489e-05,8.078135e-05,0.0001037386,7.721513e-05,4.713528e-05,3.113901e-05,2.284824e-05,1.887938e-05,1.67098e-05,1.533911e-05,1.451224e-05,1.398045e-05,1.350113e-05,1.317479e-05,1.318517e-05,1.319348e-05,1.328655e-05,1.39375e-05,1.496691e-05,1.678567e-05,1.858209e-05,1.997085e-05,2.058206e-05,2.037847e-05,1.945517e-05,1.616531e-05,1.584936e-05,1.643073e-05,1.752905e-05,1.906694e-05,2.159486e-05,2.643499e-05,3.370689e-05,3.950945e-05,6.203442e-05,6.28258e-05,6.649733e-05,7.276064e-05,8.439638e-05,0.000107372,0.0001087156,0.0001063982,9.852352e-05,8.71287e-05,7.318446e-05,6.681346e-05,6.117237e-05,5.93223e-05,6.216859e-05,9.63176e-05,0.000140665,0.0001571028,0.0001378339,0.0001552174,0.0001698808,0.0001573172,0.0002100766,0.000253376,0.0002840021,0.0002772958,0.0002130139,0.0001808093,0.0001763438,0.000139597,0.0001661617,0.0001711422,0.0002076085,0.0001558199,0.0001688738,0.0001133784,8.359667e-05,5.772973e-05,5.729205e-05,6.021266e-05,6.369904e-05,6.221613e-05,6.445331e-05,5.714436e-05,4.711548e-05,4.491191e-05,5.429467e-05,8.597324e-05,0.0001313343,0.0001101168,7.00111e-05,5.340937e-05,4.78064e-05,4.767258e-05,5.046592e-05,5.653864e-05,6.665468e-05,8.613734e-05,0.0001277042,0.0001220428,6.898527e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.065877e-05,1.85938e-05,3.640968e-05,5.428547e-05,8.798231e-05,0.0001019111,6.962314e-05,4.26699e-05,2.843738e-05,2.131263e-05,1.742427e-05,1.535549e-05,1.450394e-05,1.415183e-05,1.399093e-05,1.388842e-05,1.377391e-05,1.362952e-05,1.37206e-05,1.355176e-05,1.369016e-05,1.431329e-05,1.550567e-05,1.744361e-05,1.966726e-05,2.089641e-05,2.105076e-05,2.037593e-05,1.937796e-05,1.853902e-05,1.591578e-05,1.649126e-05,1.756974e-05,1.931731e-05,2.285057e-05,3.118068e-05,4.514502e-05,4.27566e-05,3.675503e-05,5.966235e-05,6.451289e-05,8.086757e-05,9.996971e-05,0.0001047605,9.830041e-05,0.0001024837,9.867325e-05,9.54489e-05,8.614629e-05,7.351652e-05,6.022854e-05,5.603985e-05,5.950041e-05,9.817431e-05,0.0001582749,0.0001652676,0.0001195857,0.0001553461,0.0001366946,0.0001003643,0.00010062,0.0001842023,0.0002142344,0.0002199553,0.0001280497,0.0001663048,0.0001695272,0.0001418883,0.0001222775,0.0001245035,0.0001452563,0.0001611453,0.0001310122,6.748137e-05,8.403192e-05,8.109798e-05,7.713508e-05,5.249624e-05,5.195488e-05,5.642533e-05,6.301207e-05,5.661537e-05,4.81913e-05,4.797714e-05,5.650751e-05,7.6549e-05,8.955635e-05,6.5872e-05,5.072871e-05,4.451656e-05,4.387366e-05,4.717311e-05,5.448744e-05,6.865906e-05,9.492016e-05,0.0001287501,0.000124162,7.762479e-05,1.877265e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.724285e-05,9.861645e-05,9.638807e-05,6.303261e-05,3.875797e-05,2.663436e-05,2.017948e-05,1.667239e-05,1.49003e-05,1.41674e-05,1.404508e-05,1.433628e-05,1.476194e-05,1.498648e-05,1.497428e-05,1.489406e-05,1.459807e-05,1.428113e-05,1.416364e-05,1.433892e-05,1.502346e-05,1.613155e-05,1.801534e-05,1.940528e-05,1.977719e-05,1.933604e-05,1.878896e-05,1.90254e-05,1.768429e-05,1.961891e-05,2.204884e-05,2.539065e-05,3.252214e-05,4.308477e-05,4.096254e-05,3.189901e-05,2.817458e-05,3.044947e-05,5.833423e-05,7.909989e-05,9.923821e-05,6.597798e-05,5.906617e-05,6.130339e-05,9.015013e-05,9.765553e-05,0.0001083,8.209505e-05,6.294696e-05,5.535846e-05,5.597776e-05,6.812522e-05,0.0001257322,0.0001299589,7.923662e-05,0.0001017935,0.000107215,8.550069e-05,9.405369e-05,0.000104015,0.0001130469,0.0002011235,0.0001387759,0.0001424524,0.0001479875,0.0001296052,9.958998e-05,0.0001126573,0.0001315493,0.0001394409,0.0001579448,0.0001227638,7.429066e-05,8.558463e-05,9.180675e-05,7.206907e-05,7.685169e-05,9.28669e-05,6.611904e-05,5.078686e-05,4.921674e-05,5.696009e-05,6.586809e-05,6.437894e-05,5.987462e-05,5.299126e-05,4.85398e-05,4.882915e-05,5.399309e-05,6.551676e-05,8.579218e-05,0.0001142473,0.0001289285,0.0001034523,6.872181e-05,2.056545e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
